date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:54:44	54530/54530	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/index.html	(from )
15:54:44	31/31	---M--	200	added ('OK')	text/plain	date:Wed,%2024%20Nov%202021%2016:00:05%20GMT	https://themepure.net/robots.txt		(from )
15:54:45	1801/1801	---M--	200	added ('OK')	image/png	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/favicon.png	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/favicon.png	(from https://themepure.net/html/arvilax-prev/)
15:54:45	163827/163827	---M-Z	200	added ('OK')	text/css	date:Thu,%2016%20Jun%202022%2011:15:47%20GMT	https://themepure.net/html/arvilax-prev/assets/css/bootstrap.css	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/css/bootstrap.css	(from https://themepure.net/html/arvilax-prev/)
15:54:45	2711/2711	---M-Z	200	added ('OK')	text/css	date:Thu,%2016%20Jun%202022%2011:15:47%20GMT	https://themepure.net/html/arvilax-prev/assets/css/meanmenu.css	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/css/meanmenu.css	(from https://themepure.net/html/arvilax-prev/)
15:54:45	68606/68606	---M-Z	200	added ('OK')	text/css	date:Thu,%2016%20Jun%202022%2011:15:47%20GMT	https://themepure.net/html/arvilax-prev/assets/css/animate.css	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/css/animate.css	(from https://themepure.net/html/arvilax-prev/)
15:54:46	15806/15806	---M-Z	200	added ('OK')	text/css	date:Thu,%2016%20Jun%202022%2011:15:47%20GMT	https://themepure.net/html/arvilax-prev/assets/css/swiper-bundle.css	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/css/swiper-bundle.css	(from https://themepure.net/html/arvilax-prev/)
15:54:46	1776/1776	---M-Z	200	added ('OK')	text/css	date:Thu,%2016%20Jun%202022%2011:15:47%20GMT	https://themepure.net/html/arvilax-prev/assets/css/slick.css	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/css/slick.css	(from https://themepure.net/html/arvilax-prev/)
15:54:46	1165/1165	---M-Z	200	added ('OK')	text/css	date:Thu,%2016%20Jun%202022%2011:15:47%20GMT	https://themepure.net/html/arvilax-prev/assets/css/backtotop.css	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/css/backtotop.css	(from https://themepure.net/html/arvilax-prev/)
15:54:46	6951/6951	---M-Z	200	added ('OK')	text/css	date:Thu,%2016%20Jun%202022%2011:15:47%20GMT	https://themepure.net/html/arvilax-prev/assets/css/magnific-popup.css	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/css/magnific-popup.css	(from https://themepure.net/html/arvilax-prev/)
15:54:46	3359/3359	---M-Z	200	added ('OK')	text/css	date:Thu,%2016%20Jun%202022%2011:15:47%20GMT	https://themepure.net/html/arvilax-prev/assets/css/nice-select.css	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/css/nice-select.css	(from https://themepure.net/html/arvilax-prev/)
15:54:47	195949/195949	---M-Z	200	added ('OK')	text/css	date:Thu,%2016%20Jun%202022%2011:15:47%20GMT	https://themepure.net/html/arvilax-prev/assets/css/ui-icon.css	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/css/ui-icon.css	(from https://themepure.net/html/arvilax-prev/)
15:54:47	174204/174204	---M-Z	200	added ('OK')	text/css	date:Thu,%2016%20Jun%202022%2011:15:47%20GMT	https://themepure.net/html/arvilax-prev/assets/css/font-awesome-pro.css	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/css/font-awesome-pro.css	(from https://themepure.net/html/arvilax-prev/)
15:54:48	8364/8364	---M-Z	200	added ('OK')	text/css	date:Thu,%2016%20Jun%202022%2011:15:47%20GMT	https://themepure.net/html/arvilax-prev/assets/css/spacing.css	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/css/spacing.css	(from https://themepure.net/html/arvilax-prev/)
15:54:48	112542/112542	---M-Z	200	added ('OK')	text/css	date:Thu,%2016%20Jun%202022%2011:15:47%20GMT	https://themepure.net/html/arvilax-prev/assets/css/style.css	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/css/style.css	(from https://themepure.net/html/arvilax-prev/)
15:54:48	54530/54530	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/index.html	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/index-2.html	(from https://themepure.net/html/arvilax-prev/)
15:54:49	2005/2005	---M--	200	added ('OK')	image/png	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/logo/logo.png	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/logo/logo.png	(from https://themepure.net/html/arvilax-prev/)
15:54:49	63169/63169	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/index-2.html	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/index-3.html	(from https://themepure.net/html/arvilax-prev/)
15:54:49	69346/69346	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/index-3.html	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/index-4.html	(from https://themepure.net/html/arvilax-prev/)
15:54:49	46214/46214	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Jun%202022%2011:15:47%20GMT	https://themepure.net/html/arvilax-prev/about.html	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/about.html	(from https://themepure.net/html/arvilax-prev/)
15:54:49	31923/31923	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/team.html	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/team.html	(from https://themepure.net/html/arvilax-prev/)
15:54:49	32217/32217	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/team-details.html	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/team-details.html	(from https://themepure.net/html/arvilax-prev/)
15:54:50	53481/53481	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/service.html	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/service.html	(from https://themepure.net/html/arvilax-prev/)
15:54:50	30096/30096	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/service-details.html	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/service-details.html	(from https://themepure.net/html/arvilax-prev/)
15:54:50	40018/40018	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/price.html	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/price.html	(from https://themepure.net/html/arvilax-prev/)
15:54:50	24596/24596	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/contact.html	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/contact.html	(from https://themepure.net/html/arvilax-prev/)
15:54:51	36923/36923	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/faq.html	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/faq.html	(from https://themepure.net/html/arvilax-prev/)
15:54:51	23157/23157	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/project.html	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/project.html	(from https://themepure.net/html/arvilax-prev/)
15:54:51	25557/25557	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/project-details.html	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/project-details.html	(from https://themepure.net/html/arvilax-prev/)
15:54:51	37670/37670	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/blog.html	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/blog.html	(from https://themepure.net/html/arvilax-prev/)
15:54:52	37416/37416	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/blog-details.html	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/blog-details.html	(from https://themepure.net/html/arvilax-prev/)
15:54:52	38102/38102	---M--	200	added ('OK')	image/png	date:Thu,%2016%20Jun%202022%2011:15:49%20GMT	https://themepure.net/html/arvilax-prev/assets/img//bg/Sidearea-bg-img.png	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/bg/Sidearea-bg-img.png	(from https://themepure.net/html/arvilax-prev/)
15:54:52	134364/134364	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:50%20GMT	https://themepure.net/html/arvilax-prev/assets/img/bg/hero-bg-1.2.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/bg/hero-bg-1.2.jpg	(from https://themepure.net/html/arvilax-prev/)
15:54:53	145390/145390	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:50%20GMT	https://themepure.net/html/arvilax-prev/assets/img/bg/hero-bg.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/bg/hero-bg.jpg	(from https://themepure.net/html/arvilax-prev/)
15:54:53	97963/97963	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:50%20GMT	https://themepure.net/html/arvilax-prev/assets/img/bg/hero-bg-1.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/bg/hero-bg-1.jpg	(from https://themepure.net/html/arvilax-prev/)
15:54:53	120248/120248	---M--	200	added ('OK')	image/png	date:Thu,%2016%20Jun%202022%2011:15:49%20GMT	https://themepure.net/html/arvilax-prev/assets/img/about/about.png	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/about/about.png	(from https://themepure.net/html/arvilax-prev/)
15:54:53	30664/30664	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/gallery/gallery-1.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/gallery/gallery-1.jpg	(from https://themepure.net/html/arvilax-prev/)
15:54:53	26384/26384	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/gallery/gallery-2.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/gallery/gallery-2.jpg	(from https://themepure.net/html/arvilax-prev/)
15:54:53	83047/83047	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/gallery/gallery-3.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/gallery/gallery-3.jpg	(from https://themepure.net/html/arvilax-prev/)
15:54:54	56619/56619	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/gallery/gl-4.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/gallery/gl-4.jpg	(from https://themepure.net/html/arvilax-prev/)
15:54:54	85969/85969	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/gallery/gl-5.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/gallery/gl-5.jpg	(from https://themepure.net/html/arvilax-prev/)
15:54:54	31498/31498	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/gallery/gl-6.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/gallery/gl-6.jpg	(from https://themepure.net/html/arvilax-prev/)
15:54:54	21227/21227	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/team/team-1.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/team/team-1.jpg	(from https://themepure.net/html/arvilax-prev/)
15:54:55	23587/23587	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/team/team-2.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/team/team-2.jpg	(from https://themepure.net/html/arvilax-prev/)
15:54:55	17881/17881	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/team/team-3.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/team/team-3.jpg	(from https://themepure.net/html/arvilax-prev/)
15:54:55	22689/22689	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/team/team-4.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/team/team-4.jpg	(from https://themepure.net/html/arvilax-prev/)
15:54:55	185973/185973	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:49%20GMT	https://themepure.net/html/arvilax-prev/assets/img/bg/bg-1.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/bg/bg-1.jpg	(from https://themepure.net/html/arvilax-prev/)
15:54:56	14754/14754	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:50%20GMT	https://themepure.net/html/arvilax-prev/assets/img/bg/testimonial.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/bg/testimonial.jpg	(from https://themepure.net/html/arvilax-prev/)
15:54:56	4484/4484	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:50%20GMT	https://themepure.net/html/arvilax-prev/assets/img/clinet/client-1.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/clinet/client-1.jpg	(from https://themepure.net/html/arvilax-prev/)
15:54:56	1088/1088	---M--	200	added ('OK')	image/png	date:Thu,%2016%20Jun%202022%2011:15:50%20GMT	https://themepure.net/html/arvilax-prev/assets/img/clinet/client-2.png	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/clinet/client-2.png	(from https://themepure.net/html/arvilax-prev/)
15:54:56	3238/3238	---M--	200	added ('OK')	image/png	date:Thu,%2016%20Jun%202022%2011:15:50%20GMT	https://themepure.net/html/arvilax-prev/assets/img/clinet/client-3.png	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/clinet/client-3.png	(from https://themepure.net/html/arvilax-prev/)
15:54:57	1575/1575	---M--	200	added ('OK')	image/png	date:Thu,%2016%20Jun%202022%2011:15:50%20GMT	https://themepure.net/html/arvilax-prev/assets/img/clinet/client-4.png	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/clinet/client-4.png	(from https://themepure.net/html/arvilax-prev/)
15:54:57	1056/1056	---M--	200	added ('OK')	image/png	date:Thu,%2016%20Jun%202022%2011:15:50%20GMT	https://themepure.net/html/arvilax-prev/assets/img/clinet/clinet-5.png	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/clinet/clinet-5.png	(from https://themepure.net/html/arvilax-prev/)
15:54:57	105577/105577	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:50%20GMT	https://themepure.net/html/arvilax-prev/assets/img/blog/blog-1.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/blog/blog-1.jpg	(from https://themepure.net/html/arvilax-prev/)
15:54:57	19877/19877	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:50%20GMT	https://themepure.net/html/arvilax-prev/assets/img/blog/blog-2.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/blog/blog-2.jpg	(from https://themepure.net/html/arvilax-prev/)
15:54:57	24540/24540	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:50%20GMT	https://themepure.net/html/arvilax-prev/assets/img/blog/blog-3.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/blog/blog-3.jpg	(from https://themepure.net/html/arvilax-prev/)
15:54:58	4514/4514	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/footer/footer-sm-1.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/footer/footer-sm-1.jpg	(from https://themepure.net/html/arvilax-prev/)
15:54:58	4757/4757	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/footer/footer-sm-2.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/footer/footer-sm-2.jpg	(from https://themepure.net/html/arvilax-prev/)
15:54:58	5711/5711	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/footer/footer-sm-3.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/footer/footer-sm-3.jpg	(from https://themepure.net/html/arvilax-prev/)
15:54:58	4631/4631	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/footer/footer-sm-4.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/footer/footer-sm-4.jpg	(from https://themepure.net/html/arvilax-prev/)
15:54:58	1239/1239	---MCZ	200	added ('OK')	application/javascript	etag:W/%2262bf22d7-4d7%22	https://themepure.net/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	D:/Ashwin/Templates/Arvilax/themepure.net/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	(from https://themepure.net/html/arvilax-prev/)
15:54:59	89501/89501	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/js/vendor/jquery.js	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/js/vendor/jquery.js	(from https://themepure.net/html/arvilax-prev/)
15:54:59	8833/8833	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/js/vendor/waypoints.js	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/js/vendor/waypoints.js	(from https://themepure.net/html/arvilax-prev/)
15:54:59	78080/78080	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/js/bootstrap-bundle.js	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/js/bootstrap-bundle.js	(from https://themepure.net/html/arvilax-prev/)
15:54:59	11264/11264	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/js/meanmenu.js	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/js/meanmenu.js	(from https://themepure.net/html/arvilax-prev/)
15:55:00	141251/141251	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/js/swiper-bundle.js	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/js/swiper-bundle.js	(from https://themepure.net/html/arvilax-prev/)
15:55:00	42863/42863	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/js/slick.js	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/js/slick.js	(from https://themepure.net/html/arvilax-prev/)
15:55:00	20216/20216	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/js/magnific-popup.js	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/js/magnific-popup.js	(from https://themepure.net/html/arvilax-prev/)
15:55:01	15991/15991	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/js/parallax.js	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/js/parallax.js	(from https://themepure.net/html/arvilax-prev/)
15:55:01	1003/1003	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/js/backtotop.js	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/js/backtotop.js	(from https://themepure.net/html/arvilax-prev/)
15:55:01	2942/2942	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/js/nice-select.js	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/js/nice-select.js	(from https://themepure.net/html/arvilax-prev/)
15:55:01	1067/1067	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/js/counterup.js	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/js/counterup.js	(from https://themepure.net/html/arvilax-prev/)
15:55:02	8415/8415	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/js/wow.js	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/js/wow.js	(from https://themepure.net/html/arvilax-prev/)
15:55:02	35503/35503	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/js/isotope-pkgd.js	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/js/isotope-pkgd.js	(from https://themepure.net/html/arvilax-prev/)
15:55:02	5594/5594	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/js/imagesloaded-pkgd.js	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/js/imagesloaded-pkgd.js	(from https://themepure.net/html/arvilax-prev/)
15:55:02	1202/1202	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/js/ajax-form.js	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/js/ajax-form.js	(from https://themepure.net/html/arvilax-prev/)
15:55:02	14983/14983	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/js/main.js	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/js/main.js	(from https://themepure.net/html/arvilax-prev/)
15:55:03	204976/204976	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2016%20Jun%202022%2011:15:48%20GMT	https://themepure.net/html/arvilax-prev/assets/fonts/uicons-bold-rounded.eot	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/fonts/uicons-bold-rounded.eot	(from https://themepure.net/html/arvilax-prev/assets/css/ui-icon.css)
15:55:03	82428/82428	---M--	200	added ('OK')	font/woff2	date:Thu,%2016%20Jun%202022%2011:15:48%20GMT	https://themepure.net/html/arvilax-prev/assets/fonts/uicons-bold-rounded.woff2	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/fonts/uicons-bold-rounded.woff2	(from https://themepure.net/html/arvilax-prev/assets/css/ui-icon.css)
15:55:03	103052/103052	---M--	200	added ('OK')	font/woff	date:Thu,%2016%20Jun%202022%2011:15:48%20GMT	https://themepure.net/html/arvilax-prev/assets/fonts/uicons-bold-rounded.woff	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/fonts/uicons-bold-rounded.woff	(from https://themepure.net/html/arvilax-prev/assets/css/ui-icon.css)
15:55:04	152636/152636	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2016%20Jun%202022%2011:15:48%20GMT	https://themepure.net/html/arvilax-prev/assets/fonts/uicons-bold-straight.eot	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/fonts/uicons-bold-straight.eot	(from https://themepure.net/html/arvilax-prev/assets/css/ui-icon.css)
15:55:04	65196/65196	---M--	200	added ('OK')	font/woff2	date:Thu,%2016%20Jun%202022%2011:15:48%20GMT	https://themepure.net/html/arvilax-prev/assets/fonts/uicons-bold-straight.woff2	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/fonts/uicons-bold-straight.woff2	(from https://themepure.net/html/arvilax-prev/assets/css/ui-icon.css)
15:55:04	80736/80736	---M--	200	added ('OK')	font/woff	date:Thu,%2016%20Jun%202022%2011:15:48%20GMT	https://themepure.net/html/arvilax-prev/assets/fonts/uicons-bold-straight.woff	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/fonts/uicons-bold-straight.woff	(from https://themepure.net/html/arvilax-prev/assets/css/ui-icon.css)
